,No.,request,response
297,458,0,0.0406
298,365,0,0.9412
299,45,1,0.4463
300,520,0,0.7641
301,664,0,0.9679
302,765,0,0.8006
303,615,1,0.3526
304,869,0,0.817
305,132,1,0.8331
306,12,0,0.9542
307,724,1,0.4664
308,700,0,0.7462
309,817,0,0.8018
310,955,0,0.2139
311,453,0,0.3967
312,151,0,0.3176
313,953,0,0.9244
314,451,0,0.9946
315,693,0,0.7449
316,651,0,0.388
317,904,0,0.7373
318,43,0,0.6412
319,965,0,0.7425
320,796,0,0.7134
321,463,0,0.968
322,635,0,0.7944
323,757,1,0.4824
324,315,1,0.4717
325,442,0,0.9907
326,101,0,0.6511
327,193,0,0.7946
328,249,0,0.9757
329,423,0,0.8892
330,935,0,0.9728
331,436,0,0.9501
332,165,0,0.4841
333,723,1,0.4928
334,922,0,0.8714
335,231,0,0.555
336,298,0,0.5704
337,421,0,0.9188
338,847,0,0.5194
339,878,0,0.8939
340,346,0,0.0377
341,533,0,0.3326
342,303,0,0.8067
343,393,1,0.9615
344,100,0,0.3938
345,522,0,0.39
346,269,0,0.4474
347,275,0,0.3712
348,591,0,0.4954
349,50,0,0.9071
350,621,0,0.8103
351,547,0,0.5641
352,549,0,0.3694
353,347,1,0.9124
354,70,0,0.9981
355,228,0,0.3759
356,763,1,0.895
357,30,0,0.9649
358,480,0,0.5379
359,895,0,0.3425
360,699,0,0.5532
361,44,0,0.473
362,550,0,0.6131
363,997,0,0.9451
364,183,0,0.7888
365,864,0,0.351
366,609,1,0.9858
367,392,0,0.4712
368,38,1,0.9784
369,718,0,0.8468
370,130,0,0.5449
371,891,0,0.3461
372,194,0,0.8325
373,191,0,0.3592
374,986,0,0.5055
375,246,0,0.4768
376,713,0,0.5988
377,129,0,0.752
378,540,0,0.8316
379,172,0,0.6145
380,871,0,0.5097
381,331,0,0.3983
382,701,0,0.4927
383,428,0,0.8035
384,7,0,0.6336
385,708,0,0.7477
386,185,0,0.844
387,588,0,0.7556
388,892,1,0.9638
389,856,0,0.5305
390,788,0,0.4604
391,182,0,0.4933
392,973,1,0.9247
393,19,0,0.4667
394,153,0,0.8555
395,415,1,0.7226
396,971,0,0.4098
397,271,1,0.5039
398,13,0,0.2559
399,758,0,0.6996
400,794,0,0.9085
401,250,0,0.7761
402,377,1,0.8849
403,937,1,0.9868
404,728,1,0.4243
405,656,0,0.6431
406,143,0,0.3313
407,125,0,0.3573
408,145,0,0.6075
409,994,0,0.8253
410,931,0,0.9152
411,23,0,0.6451
412,440,0,0.7158
413,711,0,0.5826
414,619,1,0.4282
415,214,0,0.3896
416,877,1,0.3303
417,620,0,0.7576
418,289,0,0.3404
419,448,0,0.916
420,523,1,0.3752
421,814,0,0.5057
422,670,0,0.9588
423,684,0,0.7538
424,681,0,0.8682
425,966,0,0.6727
426,908,0,0.6529
427,836,0,0.4617
428,279,0,0.6226
429,507,1,0.5044
430,934,1,0.9775
431,719,0,0.9374
432,200,0,0.5232
433,959,1,0.7042
434,414,0,0.6707
435,846,0,0.8462
436,674,1,0.4077
437,412,0,0.8301
438,389,0,0.9127
439,202,0,0.8461
440,59,0,0.9039
441,933,0,0.1895
442,913,1,0.5826
443,732,0,0.2177
444,394,0,0.5207
445,999,0,0.5856
446,92,0,0.72
447,314,0,0.4839
448,655,0,0.6275
449,409,1,0.4541
450,790,0,0.5603
451,376,1,0.5634
452,883,0,0.9678
453,329,0,0.6813
454,686,0,0.9449
455,169,0,0.6825
456,63,0,0.9824
457,985,0,0.6084
458,52,0,0.7413
459,721,0,0.3082
460,632,1,0.4853
461,806,1,0.4968
462,858,1,0.7711
463,862,0,0.9343
464,819,0,0.4901
465,835,0,0.8165
466,374,0,0.3666
467,226,0,0.0088
468,587,0,0.3653
469,786,0,0.3875
470,22,1,0.5813
471,343,0,0.8376
472,513,1,0.5577
473,501,0,0.9698
474,663,0,0.7887
475,181,0,0.8428
476,187,0,0.8829
477,771,0,0.868
478,216,0,0.2547
479,173,1,0.3695
480,102,0,0.463
481,210,1,0.6725
482,124,0,0.4319
483,470,0,0.8919
484,83,0,0.8368
485,224,1,0.5387
486,738,1,0.6019
487,532,0,0.3897
488,649,1,0.6318
489,834,0,0.7386
490,150,0,0.6263
491,357,0,0.9667
492,443,0,0.7388
493,317,0,0.747
494,104,1,0.5445
495,21,0,0.9912
496,466,1,0.451
497,263,0,0.7091
498,14,0,0.7142
499,274,0,0.8026
500,312,0,0.5525
501,456,0,0.6338
502,85,0,0.9809
503,725,0,0.2041
504,284,0,0.6201
505,729,0,0.5753
506,905,1,0.7616
507,582,0,0.912
508,18,0,0.5703
509,638,0,0.6835
510,682,1,0.8329
511,853,1,0.5322
512,218,0,0.5102
513,133,0,0.4607
514,673,0,0.8569
515,154,1,0.9737
516,363,0,0.9383
517,726,0,0.4651
518,958,1,0.7841
519,921,0,0.7609
520,830,0,0.4137
521,337,0,0.1725
522,362,0,0.8036
523,504,0,0.6259
524,2,0,0.4251
525,375,0,0.9445
526,164,0,0.6506
527,254,0,0.9439
528,554,0,0.1201
529,401,0,0.6668
530,323,0,0.8995
531,369,1,0.6757
532,573,0,0.3284
533,623,0,0.7995
534,631,0,0.6276
535,62,0,0.9546
536,863,0,0.5033
537,499,0,0.7949
538,503,0,0.7829
539,483,0,0.7322
540,287,0,0.6161
541,361,0,0.6917
542,206,0,0.7136
543,203,0,0.2464
544,190,0,0.6096
545,583,0,0.8339
546,712,0,0.9186
547,267,0,0.7595
548,159,0,0.759
549,308,0,0.9615
550,240,0,0.4713
551,209,0,0.3396
552,230,0,0.0997
553,530,0,0.9792
554,126,0,0.7202
555,447,0,0.9065
556,290,0,0.3334
557,1,0,0.5217
558,593,0,0.8985
559,639,0,0.6419
560,79,0,0.9584
561,524,0,0.7256
562,907,0,0.182
563,722,0,0.5093
564,720,0,0.9228
565,291,0,0.5811
566,697,0,0.0977
567,215,0,0.6089
568,81,0,0.6262
569,371,0,0.3535
570,715,0,0.8062
571,378,0,0.5466
572,356,0,0.766
573,419,0,0.5275
574,258,0,0.3605
575,437,1,0.7525
576,919,0,0.3633
577,917,0,0.4373
578,611,0,0.7751
579,945,0,0.3994
580,280,0,0.4685
581,49,0,0.6873
582,811,1,0.9871
583,235,0,0.5193
584,141,0,0.2287
585,260,0,0.5695
586,987,0,0.603
587,902,0,0.2278
588,494,1,0.3614
589,710,0,0.1807
590,803,0,0.7016
591,951,0,0.8599
592,778,0,0.2094
593,184,0,0.0596
594,156,0,0.3536
595,286,0,0.941
596,774,0,0.1605
597,74,0,0.4957
598,946,0,0.251
599,517,0,0.1038
600,857,0,0.4585
601,866,0,0.4313
602,949,1,0.6092
603,195,0,0.447
604,161,0,0.0371
605,201,0,0.1187
606,855,0,0.3072
607,405,0,0.5302
608,903,0,0.0643
609,339,0,0.0685
610,735,0,0.0188
611,360,0,0.0262
612,983,0,0.1474
613,743,0,0.0313
614,387,0,0.046
615,848,0,0.3232
616,683,0,0.3022
617,76,0,0.2298
618,739,0,0.2196
619,234,0,0.677
620,527,0,0.1966
621,978,0,0.2172
622,695,0,0.7182
623,624,0,0.8596
624,906,1,0.702
625,34,0,0.6423
626,898,1,0.6679
627,839,0,0.6544
628,808,1,0.6324
629,134,1,0.8976
630,963,0,0.1716
631,320,0,0.4718
632,667,0,0.6564
633,278,0,0.3714
634,762,1,0.7071
635,354,1,0.7571
636,787,0,0.5096
637,326,0,0.7555
638,972,1,0.5357
639,661,1,0.3576
640,967,1,0.6981
641,93,0,0.4512
642,474,0,0.7
643,321,1,0.9637
644,180,0,0.9664
645,370,0,0.8336
646,142,1,0.8362
647,407,0,0.7962
648,96,0,0.9675
649,911,1,0.5766
650,687,0,0.783
651,47,1,0.5978
652,265,0,0.8352
653,390,1,0.9414
654,755,0,0.6774
655,136,1,0.2416
656,338,0,0.8738
657,810,0,0.78
658,698,0,0.4366
659,431,0,0.4009
660,445,0,0.8743
661,923,0,0.8312
662,630,1,0.2814
663,634,0,0.4303
664,31,0,0.3617
665,97,0,0.2085
666,56,1,0.2891
667,942,0,0.144
668,929,1,0.2355
669,37,0,0.2219
670,452,1,0.1616
671,335,0,0.1972
672,439,1,0.2349
673,122,0,0.2152
674,94,0,0.2423
675,709,1,0.3095
676,641,0,0.212
677,213,0,0.2389
678,241,0,0.4661
679,174,1,0.2073
680,764,0,0.3769
681,828,0,0.2399
682,602,0,0.1543
683,645,0,0.4882
684,901,1,0.623
685,773,0,0.1738
686,887,1,0.6048
687,607,0,0.4702
688,492,0,0.7414
689,148,0,0.373
690,48,0,0.3731
691,751,0,0.261
692,498,0,0.2198
693,103,0,0.5313
694,546,1,0.361
695,73,0,0.348
696,211,0,0.6539
697,544,0,0.1582
698,888,0,0.1691
699,795,0,0.3263
700,759,0,0.4046
701,388,0,0.4441
702,665,1,0.8768
703,42,0,0.5963
704,147,0,0.4765
705,832,0,0.0656
706,840,0,0.1319
707,422,0,0.6752
708,485,0,0.5398
709,71,0,0.3172
710,294,0,0.6128
711,112,0,0.0542
712,29,0,0.5533
713,565,0,0.4909
714,51,0,0.1763
715,75,0,0.3405
716,140,0,0.3273
717,80,0,0.485
718,127,0,0.1496
719,496,0,0.4199
720,373,0,0.0271
721,805,0,0.4235
722,747,0,0.4608
723,918,0,0.1319
724,99,1,0.3219
725,512,0,0.3351
726,273,0,0.4867
727,69,0,0.0852
728,233,0,0.2988
729,67,0,0.4744
730,702,0,0.5574
731,53,0,0.5146
732,954,0,0.3532
733,236,0,0.0347
734,491,0,0.8604
735,66,0,0.3074
736,264,0,0.1141
737,558,0,0.3958
738,170,0,0.365
739,364,1,0.2548
740,256,0,0.1613
741,39,0,0.3086
742,327,0,0.2766
743,881,0,0.275
744,293,0,0.2482
745,872,0,0.1653
746,551,1,0.2517
747,506,0,0.2629
748,976,0,0.0909
749,441,0,0.5546
750,606,0,0.0727
751,804,0,0.3005
752,410,1,0.1729
753,482,0,0.5597
754,956,0,0.2604
755,160,0,0.3505
756,815,0,0.2221
757,727,0,0.2613
758,845,0,0.2807
759,561,0,0.561
760,425,1,0.284
761,219,0,0.5795
762,753,0,0.2103
763,604,1,0.2925
764,488,0,0.2332
765,799,0,0.2121
766,41,0,0.7577
767,841,0,0.0435
768,938,0,0.1523
769,566,0,0.1267
770,118,0,0.3403
771,146,0,0.0744
772,318,0,0.5293
773,979,0,0.3029
774,637,0,0.2513
775,679,0,0.1975
776,89,0,0.0958
777,598,0,0.974
778,617,0,0.1908
779,785,0,0.0233
780,575,0,0.0178
781,952,0,0.0874
782,416,0,0.5236
783,870,0,0.041
784,791,0,0.0456
785,91,0,0.0858
786,536,0,0.2043
787,55,0,0.7713
788,837,0,0.7336
789,926,0,0.2706
790,121,0,0.1429
791,657,0,0.4695
792,57,0,0.3212
793,450,0,0.2263
794,359,0,0.527
795,299,0,0.1263
796,281,0,0.3053
797,984,0,0.1366
798,592,0,0.1998
799,72,0,0.2453
800,476,0,0.0004
801,570,0,0.2685
802,560,0,0.4194
803,386,0,0.0513
804,486,0,0.2892
805,597,0,0.0862
806,821,0,0.3718
807,222,0,0.0208
808,175,0,0.0083
809,526,0,0.2558
810,301,0,0.0133
811,927,0,0.3069
812,27,0,0.4419
813,248,0,0.6551
814,648,0,0.2382
815,859,0,0.3447
816,223,0,0.5697
817,306,0,0.238
818,309,0,0.0818
819,990,0,0.4379
820,577,0,0.1207
821,874,0,0.3826
822,993,1,0.0167
823,865,0,0.3575
824,812,0,0.3129
825,353,0,0.251
826,15,0,0.0597
827,368,0,0.3491
828,642,0,0.3758
829,867,0,0.2933
830,772,0,0.3001
831,472,0,0.0499
832,975,0,0.2077
833,800,0,0.1362
834,232,0,0.0569
835,350,0,0.1048
836,460,0,0.1404
837,516,0,0.2096
838,928,0,0.0524
839,149,0,0.104
840,333,0,0.8585
841,964,0,0.1691
842,116,0,0.0533
843,220,0,0.3101
844,266,0,0.6186
845,500,0,0.1616
846,349,0,0.1533
847,995,0,0.3831
848,659,0,0.4409
849,262,0,0.6977
850,427,0,0.0467
851,10,0,0.2607
852,189,0,0.9333
853,669,0,0.3178
854,46,0,0.0644
855,33,0,0.3622
856,689,0,0.0522
857,473,0,0.1921
858,391,0,0.2578
859,24,0,0.0747
860,633,0,0.204
861,78,0,0.255
862,88,0,0.6363
863,969,0,0.0572
864,307,0,0.0787
865,844,0,0.1437
866,861,0,0.0296
867,801,0,0.063
868,677,0,0.3557
869,58,0,0.3488
870,465,0,0.1481
871,322,0,0.1185
872,11,0,0.1475
873,605,0,0.1811
874,666,0,0.4851
875,457,0,0.0688
876,696,1,0.0474
877,108,0,0.3195
878,960,0,0.0987
879,541,0,0.0573
880,625,1,0.126
881,910,0,0.0899
882,87,0,0.0509
883,432,1,0.1073
884,208,0,0.2646
885,342,0,0.0787
886,319,1,0.2723
887,178,0,0.1271
888,166,0,0.0503
889,462,0,0.2822
890,484,0,0.1658
891,403,0,0.3239
892,8,0,0.2934
893,736,0,0.2562
894,688,0,0.3119
895,685,1,0.0326
896,646,0,0.2641
897,328,0,0.1366
898,798,0,0.286
899,616,0,0.3464
900,313,0,0.2375
901,640,0,0.3482
902,652,1,0.0957
903,204,0,0.2751
904,272,0,0.1767
905,716,1,0.3103
906,595,0,0.2825
907,553,0,0.3464
908,539,1,0.1407
909,824,0,0.2287
910,510,0,0.8684
911,854,0,0.0731
912,418,0,0.3016
913,243,0,0.121
914,438,1,0.1573
915,176,0,0.0537
916,477,1,0.1926
917,426,0,0.0096
918,612,0,0.15
919,435,1,0.3389
920,366,1,0.246
921,77,1,0.1779
922,3,0,0.1472
923,446,1,0.1363
924,277,0,0.2823
925,599,1,0.2664
926,797,0,0.7454
927,529,0,0.5418
928,196,1,0.3086
929,144,0,0.2889
930,950,0,0.0278
931,600,0,0.1175
932,568,1,0.1738
933,981,0,0.0321
934,705,0,0.1848
935,601,0,0.0876
936,255,0,0.0498
937,490,0,0.066
938,876,1,0.0793
939,741,0,0.0812
940,643,0,0.0143
941,344,0,0.0798
942,288,1,0.0216
943,135,1,0.0099
944,179,1,0.9162
945,816,0,0.0608
946,842,0,0.0698
947,843,0,0.0572
948,478,1,0.0192
949,518,0,0.0436
950,968,1,0.0937
951,628,0,0.0038
952,471,0,0.1096
953,217,1,0.0156
954,783,1,0.1105
955,567,1,0.0645
956,459,0,0.1099
957,707,0,0.1221
958,324,0,0.1828
959,5,1,0.1689
960,424,1,0.0307
961,831,0,0.0811
962,852,1,0.0813
963,449,0,0.0139
964,514,0,0.2042
965,454,1,0.1527
966,396,0,0.2786
967,177,1,0.0075
968,163,1,0.0427
969,779,0,0.2104
970,754,1,0.0201
971,744,0,0.0918
972,827,1,0.0794
973,538,1,0.1635
974,304,0,0.1489
975,420,0,0.1135
976,295,0,0.0406
977,750,0,0.2548
978,334,1,0.1587
979,351,0,0.1833
980,25,0,0.0658
981,430,1,0.1187
982,731,1,0.0588
983,961,1,0.1357
984,199,0,0.1071
985,586,0,0.1172
986,268,1,0.2724
987,17,1,0.007
988,894,0,0.2553
989,114,0,0.0579
990,251,0,0.0658
991,528,0,0.0213
992,68,0,0.0371
993,580,0,0.3046
994,60,1,0.0745
995,941,0,0.0604
996,84,0,0.0539
997,555,0,0.2149
998,20,0,0.1244
999,613,1,0.2724
