,No.,request,response
281,611,1,0.7751
282,359,0,0.527
283,953,0,0.9244
284,451,1,0.9946
285,693,0,0.7449
286,904,0,0.7373
287,43,0,0.6412
288,965,1,0.7425
289,796,0,0.7134
290,463,0,0.968
291,635,1,0.7944
292,757,0,0.4824
293,442,0,0.9907
294,101,1,0.6511
295,193,0,0.7946
296,249,0,0.9757
297,423,0,0.8892
298,234,0,0.677
299,935,0,0.9728
300,436,0,0.9501
301,165,0,0.4841
302,723,0,0.4928
303,922,0,0.8714
304,231,0,0.555
305,298,0,0.5704
306,421,0,0.9188
307,847,0,0.5194
308,878,0,0.8939
309,303,0,0.8067
310,393,0,0.9615
311,702,0,0.5574
312,269,0,0.4474
313,591,0,0.4954
314,50,0,0.9071
315,621,0,0.8103
316,547,0,0.5641
317,347,0,0.9124
318,70,1,0.9981
319,763,0,0.895
320,30,0,0.9649
321,499,0,0.7949
322,480,0,0.5379
323,895,0,0.3425
324,699,0,0.5532
325,550,1,0.6131
326,997,0,0.9451
327,183,0,0.7888
328,49,0,0.6873
329,1,0,0.5217
330,609,0,0.9858
331,38,0,0.9784
332,718,0,0.8468
333,130,0,0.5449
334,194,0,0.8325
335,191,0,0.3592
336,986,0,0.5055
337,713,1,0.5988
338,129,0,0.752
339,540,1,0.8316
340,172,0,0.6145
341,871,0,0.5097
342,280,0,0.4685
343,701,0,0.4927
344,428,0,0.8035
345,7,0,0.6336
346,708,0,0.7477
347,185,0,0.844
348,588,1,0.7556
349,892,0,0.9638
350,856,0,0.5305
351,788,0,0.4604
352,182,0,0.4933
353,973,0,0.9247
354,153,0,0.8555
355,415,0,0.7226
356,971,0,0.4098
357,271,0,0.5039
358,722,1,0.5093
359,758,0,0.6996
360,794,0,0.9085
361,250,0,0.7761
362,81,0,0.6262
363,377,0,0.8849
364,937,0,0.9868
365,656,0,0.6431
366,145,0,0.6075
367,994,0,0.8253
368,931,0,0.9152
369,23,0,0.6451
370,440,0,0.7158
371,711,0,0.5826
372,619,0,0.4282
373,857,0,0.4585
374,41,0,0.7577
375,620,0,0.7576
376,448,0,0.916
377,670,1,0.9588
378,684,0,0.7538
379,681,0,0.8682
380,88,0,0.6363
381,966,0,0.6727
382,908,0,0.6529
383,206,0,0.7136
384,836,0,0.4617
385,279,0,0.6226
386,507,0,0.5044
387,934,0,0.9775
388,719,1,0.9374
389,959,0,0.7042
390,414,0,0.6707
391,846,0,0.8462
392,412,0,0.8301
393,389,0,0.9127
394,202,0,0.8461
395,59,0,0.9039
396,913,0,0.5826
397,394,0,0.5207
398,999,0,0.5856
399,92,0,0.72
400,655,0,0.6275
401,409,0,0.4541
402,790,1,0.5603
403,318,0,0.5293
404,376,0,0.5634
405,883,0,0.9678
406,329,0,0.6813
407,686,0,0.9449
408,287,0,0.6161
409,215,0,0.6089
410,169,0,0.6825
411,63,0,0.9824
412,985,0,0.6084
413,52,0,0.7413
414,987,0,0.603
415,632,0,0.4853
416,405,0,0.5302
417,858,0,0.7711
418,862,1,0.9343
419,819,0,0.4901
420,835,0,0.8165
421,887,0,0.6048
422,561,1,0.561
423,22,0,0.5813
424,343,0,0.8376
425,513,0,0.5577
426,501,1,0.9698
427,663,0,0.7887
428,181,0,0.8428
429,187,0,0.8829
430,771,0,0.868
431,147,0,0.4765
432,210,0,0.6725
433,470,0,0.8919
434,83,0,0.8368
435,224,0,0.5387
436,738,0,0.6019
437,532,0,0.3897
438,649,0,0.6318
439,834,0,0.7386
440,150,0,0.6263
441,357,0,0.9667
442,443,0,0.7388
443,317,0,0.747
444,21,0,0.9912
445,462,0,0.2822
446,211,1,0.6539
447,263,0,0.7091
448,14,0,0.7142
449,274,0,0.8026
450,312,0,0.5525
451,456,1,0.6338
452,85,0,0.9809
453,284,0,0.6201
454,729,0,0.5753
455,378,0,0.5466
456,291,0,0.5811
457,905,0,0.7616
458,582,0,0.912
459,503,0,0.7829
460,18,0,0.5703
461,638,1,0.6835
462,682,0,0.8329
463,853,0,0.5322
464,218,0,0.5102
465,133,0,0.4607
466,673,0,0.8569
467,154,0,0.9737
468,363,1,0.9383
469,958,0,0.7841
470,921,0,0.7609
471,362,0,0.8036
472,504,0,0.6259
473,375,0,0.9445
474,164,1,0.6506
475,254,0,0.9439
476,401,0,0.6668
477,323,0,0.8995
478,369,0,0.6757
479,623,0,0.7995
480,631,0,0.6276
481,972,0,0.5357
482,321,1,0.9637
483,510,0,0.8684
484,967,0,0.6981
485,179,0,0.9162
486,923,1,0.8312
487,624,0,0.8596
488,906,0,0.702
489,810,1,0.78
490,667,0,0.6564
491,755,0,0.6774
492,911,0,0.5766
493,812,0,0.3129
494,529,0,0.5418
495,839,0,0.6544
496,524,0,0.7256
497,419,0,0.5275
498,593,0,0.8985
499,422,0,0.6752
500,803,0,0.7016
501,286,0,0.941
502,326,0,0.7555
503,951,0,0.8599
504,898,0,0.6679
505,265,1,0.8352
506,494,0,0.3614
507,195,0,0.447
508,447,0,0.9065
509,290,0,0.3334
510,762,0,0.7071
511,808,0,0.6324
512,134,0,0.8976
513,390,0,0.9414
514,437,0,0.7525
515,661,0,0.3576
516,695,0,0.7182
517,642,0,0.3758
518,407,0,0.7962
519,34,0,0.6423
520,677,0,0.3557
521,811,1,0.9871
522,79,0,0.9584
523,530,0,0.9792
524,251,0,0.0658
525,354,0,0.7571
526,445,0,0.8743
527,361,0,0.6917
528,927,0,0.3069
529,429,0,0.3858
530,545,0,0.3642
531,657,0,0.4695
532,370,0,0.8336
533,709,0,0.3095
534,435,0,0.3389
535,533,0,0.3326
536,804,0,0.3005
537,720,0,0.9228
538,712,0,0.9186
539,506,0,0.2629
540,672,0,0.302
541,801,0,0.063
542,96,0,0.9675
543,945,0,0.3994
544,71,0,0.3172
545,575,0,0.0178
546,522,0,0.39
547,47,0,0.5978
548,39,0,0.3086
549,476,0,0.0004
550,615,0,0.3526
551,8,0,0.2934
552,964,0,0.1691
553,10,0,0.2607
554,160,0,0.3505
555,97,0,0.2085
556,486,1,0.2892
557,637,0,0.2513
558,877,0,0.3303
559,517,0,0.1038
560,335,0,0.1972
561,616,0,0.3464
562,142,0,0.8362
563,425,0,0.284
564,818,0,0.3406
565,526,1,0.2558
566,151,0,0.3176
567,919,0,0.3633
568,190,0,0.6096
569,175,0,0.0083
570,288,0,0.0216
571,452,0,0.1616
572,952,0,0.0874
573,301,0,0.0133
574,848,0,0.3232
575,815,0,0.2221
576,876,0,0.0793
577,350,0,0.1048
578,48,0,0.3731
579,844,0,0.1437
580,373,0,0.0271
581,689,1,0.0522
582,933,0,0.1895
583,863,0,0.5033
584,698,1,0.4366
585,431,0,0.4009
586,859,1,0.3447
587,213,0,0.2389
588,793,0,0.3165
589,391,0,0.2578
590,683,0,0.3022
591,750,0,0.2548
592,396,1,0.2786
593,78,0,0.255
594,743,0,0.0313
595,669,0,0.3178
596,954,0,0.3532
597,13,0,0.2559
598,599,0,0.2664
599,268,0,0.2724
600,855,1,0.3072
601,275,0,0.3712
602,864,0,0.351
603,993,0,0.0167
604,573,0,0.3284
605,553,1,0.3464
606,353,0,0.251
607,751,1,0.261
608,33,0,0.3622
609,73,0,0.348
610,453,1,0.3967
611,173,0,0.3695
612,371,1,0.3535
613,228,0,0.3759
614,203,0,0.2464
615,381,1,0.3692
616,746,1,0.4115
617,786,0,0.3875
618,118,0,0.3403
619,313,0,0.2375
620,715,0,0.8062
621,441,0,0.5546
622,580,1,0.3046
623,289,0,0.3404
624,338,0,0.8738
625,824,0,0.2287
626,82,1,0.4137
627,658,0,0.3226
628,626,0,0.5073
629,512,1,0.3351
630,159,1,0.759
631,772,0,0.3001
632,617,1,0.1908
633,106,1,0.377
634,45,0,0.4463
635,726,0,0.4651
636,536,1,0.2043
637,240,0,0.4713
638,66,1,0.3074
639,597,0,0.0862
640,493,0,0.5099
641,27,1,0.4419
642,58,0,0.3488
643,214,0,0.3896
644,640,0,0.3482
645,57,0,0.3212
646,736,0,0.2562
647,867,1,0.2933
648,979,0,0.3029
649,787,1,0.5096
650,208,0,0.2646
651,439,0,0.2349
652,200,0,0.5232
653,696,0,0.0474
654,75,0,0.3405
655,216,0,0.2547
656,327,0,0.2766
657,607,0,0.4702
658,613,0,0.2724
659,996,1,0.5179
660,315,0,0.4717
661,969,0,0.0572
662,773,0,0.1738
663,124,0,0.4319
664,687,0,0.783
665,511,0,0.0414
666,324,1,0.1828
667,584,1,0.4445
668,549,0,0.3694
669,759,0,0.4046
670,521,0,0.0748
671,809,1,0.4099
672,866,1,0.4313
673,697,0,0.0977
674,572,0,0.4568
675,102,0,0.463
676,278,0,0.3714
677,929,0,0.2355
678,881,0,0.275
679,880,0,0.4779
680,466,1,0.451
681,861,0,0.0296
682,778,0,0.2094
683,641,0,0.212
684,541,0,0.0573
685,209,0,0.3396
686,51,0,0.1763
687,523,1,0.3752
688,17,0,0.007
689,55,0,0.7713
690,72,0,0.2453
691,976,0,0.0909
692,688,1,0.3119
693,31,0,0.3617
694,891,0,0.3461
695,397,0,0.1028
696,458,0,0.0406
697,346,0,0.0377
698,509,1,0.4283
699,690,0,0.5098
700,368,1,0.3491
701,823,0,0.2158
702,563,1,0.4181
703,724,1,0.4664
704,659,1,0.4409
705,946,0,0.251
706,94,1,0.2423
707,795,1,0.3263
708,546,1,0.361
709,845,0,0.2807
710,258,0,0.3605
711,628,0,0.0038
712,527,0,0.1966
713,457,0,0.0688
714,496,1,0.4199
715,56,0,0.2891
716,874,1,0.3826
717,392,0,0.4712
718,806,0,0.4968
719,854,0,0.0731
720,471,0,0.1096
721,122,0,0.2152
722,785,0,0.0233
723,432,0,0.1073
724,630,0,0.2814
725,727,0,0.2613
726,143,0,0.3313
727,76,0,0.2298
728,944,1,0.5604
729,221,0,0.436
730,865,0,0.3575
731,349,0,0.1533
732,20,0,0.1244
733,140,1,0.3273
734,449,0,0.0139
735,484,0,0.1658
736,174,0,0.2073
737,498,0,0.2198
738,235,0,0.5193
739,625,0,0.126
740,91,0,0.0858
741,816,0,0.0608
742,93,0,0.4512
743,782,1,0.3453
744,146,0,0.0744
745,450,0,0.2263
746,156,1,0.3536
747,410,1,0.1729
748,568,0,0.1738
749,344,0,0.0798
750,548,0,0.4298
751,217,0,0.0156
752,295,0,0.0406
753,121,1,0.1429
754,995,0,0.3831
755,267,0,0.7595
756,420,1,0.1135
757,418,0,0.3016
758,127,0,0.1496
759,104,0,0.5445
760,472,0,0.0499
761,903,0,0.0643
762,241,0,0.4661
763,314,0,0.4839
764,67,0,0.4744
765,744,0,0.0918
766,388,0,0.4441
767,888,0,0.1691
768,814,0,0.5057
769,963,0,0.1716
770,311,1,0.333
771,430,0,0.1187
772,800,0,0.1362
773,220,0,0.3101
774,938,0,0.1523
775,188,0,0.3464
776,851,1,0.4856
777,956,0,0.2604
778,902,0,0.2278
779,551,0,0.2517
780,320,0,0.4718
781,125,1,0.3573
782,308,0,0.9615
783,705,0,0.1848
784,940,0,0.3194
785,894,0,0.2553
786,983,0,0.1474
787,605,0,0.1811
788,766,0,0.3621
789,721,0,0.3082
790,44,0,0.473
791,307,0,0.0787
792,189,1,0.9333
793,556,0,0.4717
794,170,0,0.365
795,833,0,0.2465
796,843,0,0.0572
797,108,0,0.3195
798,731,0,0.0588
799,272,0,0.1767
800,981,0,0.0321
801,243,0,0.121
802,528,0,0.0213
803,136,0,0.2416
804,917,0,0.4373
805,679,0,0.1975
806,351,0,0.1833
807,469,0,0.4988
808,161,0,0.0371
809,828,0,0.2399
810,890,1,0.4143
811,830,0,0.4137
812,872,0,0.1653
813,184,0,0.0596
814,538,0,0.1635
815,907,0,0.182
816,666,0,0.4851
817,60,0,0.0745
818,968,0,0.0937
819,86,0,0.4223
820,950,0,0.0278
821,960,0,0.0987
822,961,0,0.1357
823,565,1,0.4909
824,37,0,0.2219
825,514,0,0.2042
826,500,1,0.1616
827,46,0,0.0644
828,648,0,0.2382
829,227,0,0.4578
830,558,0,0.3958
831,732,0,0.2177
832,955,1,0.2139
833,587,0,0.3653
834,606,0,0.0727
835,204,0,0.2751
836,246,0,0.4768
837,592,0,0.1998
838,488,0,0.2332
839,460,0,0.1404
840,426,0,0.0096
841,716,1,0.3103
842,196,0,0.3086
843,741,1,0.0812
844,255,1,0.0498
845,309,0,0.0818
846,402,1,0.0931
847,602,0,0.1543
848,69,0,0.0852
849,438,0,0.1573
850,112,0,0.0542
851,77,0,0.1779
852,233,0,0.2988
853,293,0,0.2482
854,791,0,0.0456
855,334,0,0.1587
856,831,1,0.0811
857,799,0,0.2121
858,557,0,0.3526
859,2,0,0.4251
860,926,0,0.2706
861,570,1,0.2685
862,138,0,0.5611
863,646,0,0.2641
864,978,0,0.2172
865,508,0,0.4599
866,99,0,0.3219
867,728,0,0.4243
868,306,0,0.238
869,674,0,0.4077
870,148,0,0.373
871,144,0,0.2889
872,779,0,0.2104
873,798,0,0.286
874,797,0,0.7454
875,337,0,0.1725
876,19,1,0.4667
877,949,0,0.6092
878,141,0,0.2287
879,178,0,0.1271
880,319,0,0.2723
881,873,0,0.3566
882,304,0,0.1489
883,600,0,0.1175
884,473,0,0.1921
885,374,1,0.3666
886,941,0,0.0604
887,15,0,0.0597
888,54,0,0.1112
889,870,1,0.041
890,539,0,0.1407
891,446,0,0.1363
892,87,1,0.0509
893,783,0,0.1105
894,333,0,0.8585
895,651,0,0.388
896,598,0,0.974
897,100,0,0.3938
898,328,0,0.1366
899,403,0,0.3239
900,604,0,0.2925
901,910,0,0.0899
902,110,0,0.3603
903,89,0,0.0958
904,149,0,0.104
905,177,0,0.0075
906,753,0,0.2103
907,739,0,0.2196
908,990,1,0.4379
909,25,0,0.0658
910,236,0,0.0347
911,459,1,0.1099
912,586,0,0.1172
913,386,1,0.0513
914,331,0,0.3983
915,984,0,0.1366
916,852,0,0.0813
917,238,0,0.3556
918,928,0,0.0524
919,975,0,0.2077
920,387,0,0.046
921,11,0,0.1475
922,821,0,0.3718
923,516,0,0.2096
924,595,0,0.2825
925,417,0,0.0582
926,725,0,0.2041
927,222,0,0.0208
928,366,0,0.246
929,225,0,0.404
930,555,0,0.2149
931,754,0,0.0201
932,322,0,0.1185
933,543,0,0.4644
934,989,0,0.2646
935,612,0,0.15
936,277,0,0.2823
937,5,0,0.1689
938,633,0,0.204
939,281,0,0.3053
940,364,0,0.2548
941,3,0,0.1472
942,239,1,0.4261
943,735,0,0.0188
944,832,0,0.0656
945,518,0,0.0436
946,427,1,0.0467
947,566,1,0.1267
948,360,1,0.0262
949,554,0,0.1201
950,601,0,0.0876
951,942,0,0.144
952,339,1,0.0685
953,264,0,0.1141
954,465,0,0.1481
955,24,0,0.0747
956,567,0,0.0645
957,840,0,0.1319
958,478,1,0.0192
959,652,0,0.0957
960,342,1,0.0787
961,199,0,0.1071
962,827,0,0.0794
963,256,0,0.1613
964,114,1,0.0579
965,232,0,0.0569
966,998,0,0.5023
967,710,1,0.1807
968,299,1,0.1263
969,163,1,0.0427
970,116,0,0.0533
971,68,0,0.0371
972,474,0,0.7
973,544,0,0.1582
974,477,1,0.1926
975,577,0,0.1207
976,482,0,0.5597
977,84,0,0.0539
978,226,0,0.0088
979,152,0,0.5546
980,201,0,0.1187
981,747,0,0.4608
982,176,1,0.0537
983,639,1,0.6419
984,774,0,0.1605
985,842,1,0.0698
986,685,0,0.0326
987,707,0,0.1221
988,643,0,0.0143
989,180,1,0.9664
990,454,1,0.1527
991,837,0,0.7336
992,918,0,0.1319
993,841,1,0.0435
994,491,0,0.8604
995,135,1,0.0099
996,230,0,0.0997
997,490,0,0.066
998,424,0,0.0307
999,166,0,0.0503
